run_id;algorithm;instance_id;instance_path;graph;n;k;m;density;instance_seed;algorithm_seed;budget;iteration;time_ms;current_cost;best_cost;avg_cost;std_cost;note
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;469;7883;13;13;11279.65;15124.3934;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;470;7916;13;13;12686.7;15991.36612;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;471;7944;13;13;10077.55;14351.00857;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;472;7979;13;13;11480.39;16391.45282;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;473;8019;13;13;11880.04;15329.36389;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;474;8063;13;13;9872.09;14631.0098;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;475;8107;13;13;11277.25;16156.56705;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;476;8144;13;13;12686.98;15987.66621;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;477;8184;13;13;10274.14;14634.78295;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;478;8219;13;13;11674.9;15619.08522;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;479;8250;13;13;8262.22;14794.29624;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;480;8271;13;13;11476.06;16877.97192;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;481;8299;13;13;13890.46;16249.6954;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;482;8326;13;13;12084.03;17051.93695;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;483;8345;13;13;13693.12;16787.18957;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;484;8375;13;13;11682;17095.62093;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;485;8399;13;13;12082.89;15311.98293;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;486;8427;13;13;10068.08;13481.08824;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;487;8458;13;13;11678.44;15616.07597;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;488;8482;13;13;10067.83;13177.89461;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;489;8506;13;13;10881.09;15670.0079;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;490;8531;13;13;12691.27;15208.60684;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;491;8555;13;13;10677.97;14054.61985;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;492;8577;13;13;12280.44;14739.33256;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;493;8600;13;13;15296.57;18881.45204;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;494;8623;13;13;11678.82;16125.29952;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;495;8648;13;13;13283.79;17105.70309;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;496;8671;13;13;9470.67;15685.12319;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;497;8701;13;13;9267.83;13152.69435;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;498;8741;13;13;11684.62;14257.76298;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;499;8778;13;13;13289.64;16621.16567;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;500;8804;13;13;12282.99;16546.67579;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;501;8830;13;13;15098.17;17140.88008;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;502;8856;13;13;9671.97;14626.91654;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;503;8880;13;13;11677.37;16614.85715;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;504;8898;13;13;10874.79;14880.72532;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;505;8922;13;13;10883.09;14608.58705;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;506;8946;13;13;11883.6;15325.00516;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;507;8969;13;13;14706.3;17248.20637;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;508;8984;13;13;11894.49;16098.60288;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;509;9004;13;13;12097.21;16075.94178;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;510;9012;13;13;1423.26;5128.390895;generation
