run_id;algorithm;instance_id;instance_path;graph;n;k;m;density;instance_seed;algorithm_seed;budget;iteration;time_ms;current_cost;best_cost;avg_cost;std_cost;note
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;275;4766;13;13;9264.73;14329.47953;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;276;4786;13;13;9467.22;15939.3019;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;277;4810;13;13;7659.93;14709.04062;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;278;4833;13;13;11075.94;14037.65617;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;279;4855;13;13;10672.24;14892.40621;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;280;4882;13;13;9266.27;13455.5009;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;281;4911;13;13;12281.17;17028.90891;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;282;4938;13;13;11477.95;16144.65098;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;283;4963;13;13;11476.97;16874.00497;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;284;4987;13;13;11682.66;15353.34822;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;285;5014;13;13;11276.13;15122.74743;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;286;5042;13;13;9269.98;12838.52048;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;287;5061;13;13;11276.02;16408.16901;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;288;5089;13;13;10476.26;14345.97219;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;289;5116;13;13;12886.86;15439.55977;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;290;5142;13;13;13290.18;14831.58309;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;291;5196;13;13;13290.67;16379.82109;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;292;5223;13;13;11076.91;15403.46538;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;293;5251;13;13;10876.6;14332.47862;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;294;5291;13;13;8473.07;13677.68887;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;295;5328;13;13;9670.16;13774.39107;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;296;5364;13;13;10473.29;16929.79549;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;297;5389;13;13;11274.57;14854.6802;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;298;5418;13;13;9062.8;14032.46263;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;299;5450;13;13;13287.53;18022.22686;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;300;5483;13;13;12078.48;17055.39804;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;301;5512;13;13;13084.2;17606.11313;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;302;5540;13;13;9470.25;13762.64538;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;303;5572;13;13;9868.22;14630.21597;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;304;5601;13;13;13887.33;17215.94199;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;305;5630;13;13;14488.27;16838.09109;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;306;5656;13;13;12682.66;16240.62927;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;307;5682;13;13;11077.26;14596.09367;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;308;5705;13;13;13287.16;17108.05906;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;309;5728;13;13;13483.2;16828.53328;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;310;5746;13;13;11275.08;13724.91708;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;311;5774;13;13;14692.17;18388.988;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;312;5796;13;13;9667.5;13770.89545;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;313;5813;13;13;13284.48;16625.39374;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;314;5840;13;13;12881.97;15442.8317;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;315;5860;13;13;13483.03;15056.75603;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;316;5883;13;13;9867.44;15695.71464;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;317;5909;13;13;11673.07;15089.78897;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;318;5930;13;13;9063.47;13139.30466;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;319;5954;13;13;10271.1;14064.19815;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;320;5977;13;13;12681.33;16488.90426;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;321;5997;13;13;12477.5;16274.72456;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;322;6017;13;13;9865.05;12549.37874;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;323;6036;13;13;12887.2;18961.37276;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;324;6056;13;13;11676.15;14261.61627;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;325;6080;13;13;9470.05;15688.74147;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;326;6096;13;13;11880.31;15062.11051;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;327;6115;13;13;12489.35;16756.32771;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;328;6134;13;13;10674.27;14058.37747;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;329;6150;13;13;11070.1;15142.36674;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;330;6170;13;13;11477.82;15886.97748;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;331;6191;13;13;12482.43;14979.94705;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;332;6211;13;13;12483.93;16019.10179;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;333;6232;13;13;9666.94;13771.31502;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;334;6259;13;13;11073.03;15404.47047;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;335;6281;13;13;11074.38;14035.61262;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;336;6309;13;13;8467.56;13387.25987;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;337;6328;13;13;11270.13;14858.58307;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;338;6348;13;13;12879.66;17410.53138;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;339;6365;13;13;8257.97;12422.3823;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;340;6380;13;13;9665.98;15691.32069;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;341;6404;13;13;10271.3;15169.70602;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;342;6426;13;13;10875.13;14882.14991;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;343;6440;13;13;10273.71;16198.59853;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;344;6459;13;13;10877.37;15149.53804;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;345;6479;13;13;12887.64;17867.15797;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;346;6498;13;13;12079.95;16816.50442;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;347;6514;13;13;9667.36;15167.67357;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;348;6531;13;13;13685.74;16785.49856;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;349;6548;13;13;14097.27;17402.62624;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;350;6563;13;13;9264.88;16181.93585;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;351;6580;13;13;7862.61;12350.97191;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;352;6600;13;13;10066.89;13483.44881;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;353;6617;13;13;12277.25;17029.19541;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;354;6642;13;13;10872.01;14328.53973;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;355;6659;13;13;11680.98;17563.28997;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;356;6674;13;13;12888.11;16941.31173;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;357;6694;13;13;11277.55;17595.49327;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;358;6717;13;13;10269.22;13775.39209;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;359;6740;13;13;11877.62;15592.15553;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;360;6756;13;13;13891.6;18784.06825;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;361;6769;13;13;11475.91;15632.30167;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;362;6785;13;13;7656.16;12316.18994;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;363;6804;13;13;10068.28;13178.61838;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;364;6815;13;13;13489.43;17987.59804;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;365;6827;13;13;7665.25;14145.83975;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;366;6840;13;13;9265.45;14046.53999;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;367;6856;13;13;12077.44;15304.76833;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;368;6875;13;13;9866.07;14066.76577;generation
0003_ea_personalized_inst01_interval_n50_k8_d035_s1001_s42;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;42;50000;369;6888;13;13;10268.33;13776.2238;generation
